,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.284,0.45,9,-11.801,0,0.0339,0.636,0.887,0.0777,0.552,89.753,audio_features,2gDxlyGBajBjYGQVLMTvJB,spotify:track:2gDxlyGBajBjYGQVLMTvJB,https://api.spotify.com/v1/tracks/2gDxlyGBajBjYGQVLMTvJB,https://api.spotify.com/v1/audio-analysis/2gDxlyGBajBjYGQVLMTvJB,438460,4,Peace One,John McLaughlin,438459,2023-12-04 15:32:00
0,0.614,0.528,3,-9.654,1,0.0313,0.268,0.722,0.0851,0.386,116.208,audio_features,4CwAgkBoKAGT6UMas89F0v,spotify:track:4CwAgkBoKAGT6UMas89F0v,https://api.spotify.com/v1/tracks/4CwAgkBoKAGT6UMas89F0v,https://api.spotify.com/v1/audio-analysis/4CwAgkBoKAGT6UMas89F0v,253387,4,Yèkèrmo Sèw,Mulatu Astatke,253386,2023-12-04 15:37:00
0,0.454,0.26,8,-13.193,0,0.0401,0.539,0.00078,0.0675,0.598,174.322,audio_features,1YQWosTIljIvxAgHWTp7KP,spotify:track:1YQWosTIljIvxAgHWTp7KP,https://api.spotify.com/v1/tracks/1YQWosTIljIvxAgHWTp7KP,https://api.spotify.com/v1/audio-analysis/1YQWosTIljIvxAgHWTp7KP,324133,5,Take Five,The Dave Brubeck Quartet,324133,2023-12-04 15:42:00
0,0.513,0.92,6,-6.664,1,0.0511,0.0166,0.0282,0.178,0.963,166.186,audio_features,0INUNNYfsp4qr6kJdY46mY,spotify:track:0INUNNYfsp4qr6kJdY46mY,https://api.spotify.com/v1/tracks/0INUNNYfsp4qr6kJdY46mY,https://api.spotify.com/v1/audio-analysis/0INUNNYfsp4qr6kJdY46mY,127493,4,Travelin' Band,Creedence Clearwater Revival,127493,2023-12-04 15:45:00
0,0.691,0.852,4,-6.592,1,0.0327,0.143,0.00198,0.419,0.654,106.585,audio_features,2AF4VO2D3wOT4ik18tSXX4,spotify:track:2AF4VO2D3wOT4ik18tSXX4,https://api.spotify.com/v1/tracks/2AF4VO2D3wOT4ik18tSXX4,https://api.spotify.com/v1/audio-analysis/2AF4VO2D3wOT4ik18tSXX4,238600,4,Before You Accuse Me,Creedence Clearwater Revival,206560,2023-12-04 15:49:00
0,0.347,0.8,7,-6.651,1,0.0294,0.00147,0.769,0.0975,0.66,103.725,audio_features,47atuTch0AN7NvP9vp42a5,spotify:track:47atuTch0AN7NvP9vp42a5,https://api.spotify.com/v1/tracks/47atuTch0AN7NvP9vp42a5,https://api.spotify.com/v1/audio-analysis/47atuTch0AN7NvP9vp42a5,431227,4,Ramble Tamble,Creedence Clearwater Revival,431226,2023-12-04 15:56:00
0,0.64,0.663,0,-7.516,1,0.0374,0.201,0.00806,0.152,0.663,132.77,audio_features,4BP3uh0hFLFRb5cjsgLqDh,spotify:track:4BP3uh0hFLFRb5cjsgLqDh,https://api.spotify.com/v1/tracks/4BP3uh0hFLFRb5cjsgLqDh,https://api.spotify.com/v1/audio-analysis/4BP3uh0hFLFRb5cjsgLqDh,140773,4,Fortunate Son,Creedence Clearwater Revival,140773,2023-12-04 15:59:00
0,0.508,0.97,2,-6.758,1,0.0392,0.0127,2.9e-05,0.309,0.874,140.837,audio_features,2vklvHo937xBKdVE5AEpHv,spotify:track:2vklvHo937xBKdVE5AEpHv,https://api.spotify.com/v1/tracks/2vklvHo937xBKdVE5AEpHv,https://api.spotify.com/v1/audio-analysis/2vklvHo937xBKdVE5AEpHv,161787,4,Up Around The Bend - Live In Amsterdam 9-10-71,Creedence Clearwater Revival,161786,2023-12-04 16:02:00
0,0.511,0.745,4,-6.71,1,0.0428,0.0078,0.343,0.174,0.951,95.198,audio_features,6PK17adnGYJ5CGOtHLXRyF,spotify:track:6PK17adnGYJ5CGOtHLXRyF,https://api.spotify.com/v1/tracks/6PK17adnGYJ5CGOtHLXRyF,https://api.spotify.com/v1/audio-analysis/6PK17adnGYJ5CGOtHLXRyF,127053,4,Ooby Dooby,Creedence Clearwater Revival,14239,2023-12-04 16:02:00
0,0.681,0.774,6,-6.067,1,0.0537,0.351,0.718,0.166,0.97,81.52,audio_features,5Goc5Aehb8kFUN9w6nV9u4,spotify:track:5Goc5Aehb8kFUN9w6nV9u4,https://api.spotify.com/v1/tracks/5Goc5Aehb8kFUN9w6nV9u4,https://api.spotify.com/v1/audio-analysis/5Goc5Aehb8kFUN9w6nV9u4,135467,4,Travelin' Band - Remake Take,Creedence Clearwater Revival,1624,2023-12-04 16:02:00
0,0.508,0.774,2,-5.973,1,0.0321,0.0586,4.87e-06,0.063,0.942,178.946,audio_features,20OFwXhEXf12DzwXmaV7fj,spotify:track:20OFwXhEXf12DzwXmaV7fj,https://api.spotify.com/v1/tracks/20OFwXhEXf12DzwXmaV7fj,https://api.spotify.com/v1/audio-analysis/20OFwXhEXf12DzwXmaV7fj,141600,4,Bad Moon Rising,Creedence Clearwater Revival,141600,2023-12-04 16:05:00
0,0.858,0.544,0,-9.289,1,0.0751,0.583,0.00109,0.0707,0.874,108.217,audio_features,2gE95JskwQ1pCACTpGe1Db,spotify:track:2gE95JskwQ1pCACTpGe1Db,https://api.spotify.com/v1/tracks/2gE95JskwQ1pCACTpGe1Db,https://api.spotify.com/v1/audio-analysis/2gE95JskwQ1pCACTpGe1Db,166280,4,Down On The Corner,Creedence Clearwater Revival,166280,2023-12-04 16:08:00
0,0.589,0.85,2,-6.143,1,0.0343,0.0606,0.779,0.274,0.813,130.318,audio_features,36gPq8WG7tDxrblyGVUCiT,spotify:track:36gPq8WG7tDxrblyGVUCiT,https://api.spotify.com/v1/tracks/36gPq8WG7tDxrblyGVUCiT,https://api.spotify.com/v1/audio-analysis/36gPq8WG7tDxrblyGVUCiT,161467,4,Up Around The Bend,Creedence Clearwater Revival,159172,2023-12-04 16:11:00
0,0.641,0.612,2,-8.307,1,0.0361,0.0474,0.0588,0.102,0.854,136.413,audio_features,6J0AjzrYsPZrQtw6IjErhy,spotify:track:6J0AjzrYsPZrQtw6IjErhy,https://api.spotify.com/v1/tracks/6J0AjzrYsPZrQtw6IjErhy,https://api.spotify.com/v1/audio-analysis/6J0AjzrYsPZrQtw6IjErhy,184747,4,Run Through The Jungle,Creedence Clearwater Revival,185106,2023-12-04 16:14:00
0,0.699,0.641,2,-7.564,1,0.0289,0.13,0.000218,0.0601,0.728,120.745,audio_features,6pxWv6GV35VGmcPf5dh6CH,spotify:track:6pxWv6GV35VGmcPf5dh6CH,https://api.spotify.com/v1/tracks/6pxWv6GV35VGmcPf5dh6CH,https://api.spotify.com/v1/audio-analysis/6pxWv6GV35VGmcPf5dh6CH,187213,4,Proud Mary,Creedence Clearwater Revival,187213,2023-12-04 16:18:00
0,0.598,0.797,7,-6.793,1,0.0332,0.0424,0.000407,0.0717,0.622,123.566,audio_features,3Bh6uInhcVBVvLraGZdkKD,spotify:track:3Bh6uInhcVBVvLraGZdkKD,https://api.spotify.com/v1/tracks/3Bh6uInhcVBVvLraGZdkKD,https://api.spotify.com/v1/audio-analysis/3Bh6uInhcVBVvLraGZdkKD,147493,4,Who'll Stop The Rain,Creedence Clearwater Revival,147279,2023-12-04 16:21:00
0,0.741,0.697,0,-7.028,1,0.0277,0.0664,2.28e-05,0.133,0.774,116.109,audio_features,2LawezPeJhN4AWuSB0GtAU,spotify:track:2LawezPeJhN4AWuSB0GtAU,https://api.spotify.com/v1/tracks/2LawezPeJhN4AWuSB0GtAU,https://api.spotify.com/v1/audio-analysis/2LawezPeJhN4AWuSB0GtAU,160133,4,Have You Ever Seen The Rain,Creedence Clearwater Revival,137617,2023-12-04 16:34:00
0,0.311,0.488,8,-10.944,1,0.0353,0.00147,0.888,0.264,0.352,171.577,audio_features,0TbuxvDu8OOpFEL9I4e87w,spotify:track:0TbuxvDu8OOpFEL9I4e87w,https://api.spotify.com/v1/tracks/0TbuxvDu8OOpFEL9I4e87w,https://api.spotify.com/v1/audio-analysis/0TbuxvDu8OOpFEL9I4e87w,193236,4,The Capitol Of Power,Triumvirat,193236,2023-12-04 16:44:00
0,0.294,0.106,4,-24.369,1,0.0563,0.849,0.773,0.358,0.0947,149.994,audio_features,7L1FENy5o1jt5JJ8XSRv5j,spotify:track:7L1FENy5o1jt5JJ8XSRv5j,https://api.spotify.com/v1/tracks/7L1FENy5o1jt5JJ8XSRv5j,https://api.spotify.com/v1/audio-analysis/7L1FENy5o1jt5JJ8XSRv5j,109467,5,Stanza città,Osanna,1224,2023-12-04 16:45:00
0,0.349,0.542,7,-9.257,0,0.0261,0.0069,6.93e-05,0.0914,0.305,90.38,audio_features,442CvmZIJvzjYsXeKqAceh,spotify:track:442CvmZIJvzjYsXeKqAceh,https://api.spotify.com/v1/tracks/442CvmZIJvzjYsXeKqAceh,https://api.spotify.com/v1/audio-analysis/442CvmZIJvzjYsXeKqAceh,155133,4,Million Dollars - Edit / Digital Remaster,Triumvirat,3576,2023-12-04 16:45:00
0,0.315,0.059,7,-13.742,1,0.036,0.759,0.385,0.121,0.179,60.035,audio_features,2mn3mGdg9xrtghYaHxoO3I,spotify:track:2mn3mGdg9xrtghYaHxoO3I,https://api.spotify.com/v1/tracks/2mn3mGdg9xrtghYaHxoO3I,https://api.spotify.com/v1/audio-analysis/2mn3mGdg9xrtghYaHxoO3I,69720,4,Introduzione,Premiata Forneria Marconi,69720,2023-12-04 16:46:00
0,0.366,0.294,2,-17.08,1,0.0333,0.0332,0.736,0.298,0.627,132.93,audio_features,6TJRVdEVLq0HdZFf8A48Na,spotify:track:6TJRVdEVLq0HdZFf8A48Na,https://api.spotify.com/v1/tracks/6TJRVdEVLq0HdZFf8A48Na,https://api.spotify.com/v1/audio-analysis/6TJRVdEVLq0HdZFf8A48Na,178173,4,Three Friends,Gentle Giant,19546,2023-12-04 16:46:00
0,0.381,0.827,10,-6.749,1,0.0589,0.082,0.0273,0.273,0.475,102.474,audio_features,1WWvR06pxjJF2Djp6xZ6zX,spotify:track:1WWvR06pxjJF2Djp6xZ6zX,https://api.spotify.com/v1/tracks/1WWvR06pxjJF2Djp6xZ6zX,https://api.spotify.com/v1/audio-analysis/1WWvR06pxjJF2Djp6xZ6zX,161214,4,Zarathustra- Al Di La Del Bene E,Museo Rosenbach,18467,2023-12-04 16:47:00
0,0.416,0.474,0,-17.403,1,0.0608,0.00667,0.622,0.103,0.487,109.679,audio_features,2XW0mDXOQw03DAOJEsL1uP,spotify:track:2XW0mDXOQw03DAOJEsL1uP,https://api.spotify.com/v1/tracks/2XW0mDXOQw03DAOJEsL1uP,https://api.spotify.com/v1/audio-analysis/2XW0mDXOQw03DAOJEsL1uP,258000,4,Generale,Premiata Forneria Marconi,258000,2023-12-04 16:51:00
0,0.321,0.225,0,-18.888,1,0.0389,0.676,0.227,0.102,0.15,152.457,audio_features,6uDMO1yQ0mLyPnooX5RBfU,spotify:track:6uDMO1yQ0mLyPnooX5RBfU,https://api.spotify.com/v1/tracks/6uDMO1yQ0mLyPnooX5RBfU,https://api.spotify.com/v1/audio-analysis/6uDMO1yQ0mLyPnooX5RBfU,519333,4,Il banchetto,Premiata Forneria Marconi,11506,2023-12-04 17:02:00
0,0.252,0.307,7,-9.268,0,0.0352,0.538,0.581,0.369,0.0796,135.95,audio_features,1NC8eNwaKmJs8IvSBQEU38,spotify:track:1NC8eNwaKmJs8IvSBQEU38,https://api.spotify.com/v1/tracks/1NC8eNwaKmJs8IvSBQEU38,https://api.spotify.com/v1/audio-analysis/1NC8eNwaKmJs8IvSBQEU38,656427,4,"Sanctuary (feat. Wayne Shorter, Bennie Maupin, John McLaughlin, Chick Corea, Joe Zawinul, Dave Holland & Harvey Brooks)",Miles Davis,656426,2023-12-04 18:21:00
0,0.331,0.675,7,-9.773,0,0.0328,0.426,0.0183,0.129,0.432,111.845,audio_features,2bGs2tuqoThglpGFBWmXoz,spotify:track:2bGs2tuqoThglpGFBWmXoz,https://api.spotify.com/v1/tracks/2bGs2tuqoThglpGFBWmXoz,https://api.spotify.com/v1/audio-analysis/2bGs2tuqoThglpGFBWmXoz,262707,4,"John McLaughlin (feat. Wayne Shorter, Bennie Maupin, John McLaughlin, Chick Corea, Joe Zawinul, Dave Holland & Harvey Brooks)",Miles Davis,262706,2023-12-04 18:26:00
0,0.446,0.52,0,-10.279,1,0.0404,0.491,0.381,0.156,0.33,84.601,audio_features,7eEp1mm5xRfPMpilLFUKwX,spotify:track:7eEp1mm5xRfPMpilLFUKwX,https://api.spotify.com/v1/tracks/7eEp1mm5xRfPMpilLFUKwX,https://api.spotify.com/v1/audio-analysis/7eEp1mm5xRfPMpilLFUKwX,1204067,4,Pharaoh's Dance,Miles Davis,1204066,2023-12-04 18:46:00
0,0.639,0.186,8,-15.831,1,0.0347,0.704,0.00104,0.118,0.498,128.375,audio_features,2x91iJc0UkFcjRMEZ2CoWB,spotify:track:2x91iJc0UkFcjRMEZ2CoWB,https://api.spotify.com/v1/tracks/2x91iJc0UkFcjRMEZ2CoWB,https://api.spotify.com/v1/audio-analysis/2x91iJc0UkFcjRMEZ2CoWB,586400,4,"Freddie Freeloader (feat. John Coltrane, Cannonball Adderley, Wynton Kelly & Paul Chambers)",Miles Davis,14066,2023-12-04 18:47:00
0,0.225,0.0047,1,-30.928,0,0.0509,0.992,0.881,0.0722,0.186,163.665,audio_features,2MSgFefjK0T7Iwjvr3OKqV,spotify:track:2MSgFefjK0T7Iwjvr3OKqV,https://api.spotify.com/v1/tracks/2MSgFefjK0T7Iwjvr3OKqV,https://api.spotify.com/v1/audio-analysis/2MSgFefjK0T7Iwjvr3OKqV,259493,4,"Chopin: Nocturne No. 20 in C-Sharp Minor, Op. Posth.",Frédéric Chopin,1101,2023-12-04 18:47:00
0,0.1,0.0656,5,-23.678,0,0.0508,0.979,0.788,0.124,0.037,73.959,audio_features,74JmOn8oxrDI6msHDudTlm,spotify:track:74JmOn8oxrDI6msHDudTlm,https://api.spotify.com/v1/tracks/74JmOn8oxrDI6msHDudTlm,https://api.spotify.com/v1/audio-analysis/74JmOn8oxrDI6msHDudTlm,296373,3,Gayane Suite No. 3: IV. Gayane's Adagio,Aram Khachaturian,296373,2023-12-04 18:52:00
0,0.489,0.701,7,-10.53,1,0.0348,0.852,0.78,0.108,0.739,155.269,audio_features,4DK3JpX2NkEMhCnltUEvUg,spotify:track:4DK3JpX2NkEMhCnltUEvUg,https://api.spotify.com/v1/tracks/4DK3JpX2NkEMhCnltUEvUg,https://api.spotify.com/v1/audio-analysis/4DK3JpX2NkEMhCnltUEvUg,184800,4,Classical Gas,Mason Williams,184800,2023-12-04 18:55:00
0,0.197,0.422,2,-17.453,1,0.0505,0.672,0.58,0.128,0.131,172.806,audio_features,0aGvcIUEdMq9PelZIGJOBU,spotify:track:0aGvcIUEdMq9PelZIGJOBU,https://api.spotify.com/v1/tracks/0aGvcIUEdMq9PelZIGJOBU,https://api.spotify.com/v1/audio-analysis/0aGvcIUEdMq9PelZIGJOBU,1119333,4,A Rainbow in the Curved Air - Instrumental,Terry Riley,1119333,2023-12-04 19:14:00
0,0.527,0.0291,7,-31.347,1,0.0741,0.994,0.917,0.0959,0.28,99.331,audio_features,1jQUjKDjWsVPIYyLANEThG,spotify:track:1jQUjKDjWsVPIYyLANEThG,https://api.spotify.com/v1/tracks/1jQUjKDjWsVPIYyLANEThG,https://api.spotify.com/v1/audio-analysis/1jQUjKDjWsVPIYyLANEThG,159333,3,3 Gymnopédies: Gymnopedie No. 1,Erik Satie,159333,2023-12-04 19:17:00
0,0.634,0.404,10,-13.31,0,0.038,0.84,0.905,0.136,0.622,119.929,audio_features,0YVRLEj2Y5Yf4LMNT2rznM,spotify:track:0YVRLEj2Y5Yf4LMNT2rznM,https://api.spotify.com/v1/tracks/0YVRLEj2Y5Yf4LMNT2rznM,https://api.spotify.com/v1/audio-analysis/0YVRLEj2Y5Yf4LMNT2rznM,268133,4,La grande cascade,René Aubry,15938,2023-12-04 19:17:00
0,0.0916,0.0243,9,-33.511,0,0.0459,0.936,0.903,0.0746,0.0482,67.528,audio_features,3WzB0Gq9qgO9dPym0S7iEv,spotify:track:3WzB0Gq9qgO9dPym0S7iEv,https://api.spotify.com/v1/tracks/3WzB0Gq9qgO9dPym0S7iEv,https://api.spotify.com/v1/audio-analysis/3WzB0Gq9qgO9dPym0S7iEv,184871,3,"Satie / Orch. Debussy: 3 Gymnopédies: No. 1, Lent et douloureux",Erik Satie,184871,2023-12-04 19:20:00
0,0.566,0.514,3,-12.518,1,0.0295,0.631,0.0905,0.129,0.295,99.232,audio_features,64VYy2f9QBx26P1YjNQrEc,spotify:track:64VYy2f9QBx26P1YjNQrEc,https://api.spotify.com/v1/tracks/64VYy2f9QBx26P1YjNQrEc,https://api.spotify.com/v1/audio-analysis/64VYy2f9QBx26P1YjNQrEc,896067,4,The Grid,Philip Glass,896066,2023-12-04 19:36:00
0,0.415,0.576,4,-11.628,0,0.0331,0.834,0.808,0.698,0.556,100.54,audio_features,0og2U8tsBAR7NJysRR6uBU,spotify:track:0og2U8tsBAR7NJysRR6uBU,https://api.spotify.com/v1/tracks/0og2U8tsBAR7NJysRR6uBU,https://api.spotify.com/v1/audio-analysis/0og2U8tsBAR7NJysRR6uBU,691307,4,"Mediterranean Sundance / Rio Ancho - Live at Warfield Theatre, San Francisco, CA - December 5, 1980",Al Di Meola,691306,2023-12-04 19:47:00
0,0.257,0.0851,5,-22.028,1,0.0399,0.935,0.582,0.349,0.0392,107.62,audio_features,5snEgy8RMnkJZqfwqD6svi,spotify:track:5snEgy8RMnkJZqfwqD6svi,https://api.spotify.com/v1/tracks/5snEgy8RMnkJZqfwqD6svi,https://api.spotify.com/v1/audio-analysis/5snEgy8RMnkJZqfwqD6svi,980507,4,Concierto de Aranjuez: Adagio,Miles Davis,980506,2023-12-04 20:37:00
0,0.296,0.0329,4,-26.825,1,0.0415,0.973,0.907,0.0777,0.225,94.013,audio_features,28W5lTZMClVz9fLt6iiaJN,spotify:track:28W5lTZMClVz9fLt6iiaJN,https://api.spotify.com/v1/tracks/28W5lTZMClVz9fLt6iiaJN,https://api.spotify.com/v1/audio-analysis/28W5lTZMClVz9fLt6iiaJN,188667,3,Cavatina,Stanley Myers,188666,2023-12-04 20:41:00
0,0.446,0.444,5,-13.236,1,0.0383,0.857,0.799,0.133,0.178,131.624,audio_features,6cQsVzglHpnfzQ5fuHeUEw,spotify:track:6cQsVzglHpnfzQ5fuHeUEw,https://api.spotify.com/v1/tracks/6cQsVzglHpnfzQ5fuHeUEw,https://api.spotify.com/v1/audio-analysis/6cQsVzglHpnfzQ5fuHeUEw,131213,4,M - Music I - Inside C - Curved E-Entrances,Terry Riley,131213,2023-12-04 20:43:00
0,0.435,0.553,7,-6.399,1,0.0268,0.207,0.971,0.112,0.426,105.915,audio_features,6vUhLEkY17FlxjEysVA6SX,spotify:track:6vUhLEkY17FlxjEysVA6SX,https://api.spotify.com/v1/tracks/6vUhLEkY17FlxjEysVA6SX,https://api.spotify.com/v1/audio-analysis/6vUhLEkY17FlxjEysVA6SX,153613,4,Love Is Blue - Remastered,Paul Mauriat,153613,2023-12-04 20:45:00
0,0.405,0.546,4,-9.159,1,0.0276,0.304,0.000121,0.167,0.483,118.185,audio_features,4wObUmV0gM20Rnahfo2FJ4,spotify:track:4wObUmV0gM20Rnahfo2FJ4,https://api.spotify.com/v1/tracks/4wObUmV0gM20Rnahfo2FJ4,https://api.spotify.com/v1/audio-analysis/4wObUmV0gM20Rnahfo2FJ4,239240,4,Lady Lynda - Remastered 2000,The Beach Boys,239240,2023-12-04 20:49:00
0,0.705,0.352,4,-12.43,0,0.0292,0.892,0.531,0.0762,0.394,100.023,audio_features,455W8OlFWrvEKg4l8JllIr,spotify:track:455W8OlFWrvEKg4l8JllIr,https://api.spotify.com/v1/tracks/455W8OlFWrvEKg4l8JllIr,https://api.spotify.com/v1/audio-analysis/455W8OlFWrvEKg4l8JllIr,345200,4,Salento,René Aubry,9987,2023-12-04 20:50:00
0,0.5,0.053,0,-19.526,1,0.0529,0.993,0.896,0.0979,0.0897,94.062,audio_features,1adS1wRovYbxaFBsFE8Ks5,spotify:track:1adS1wRovYbxaFBsFE8Ks5,https://api.spotify.com/v1/tracks/1adS1wRovYbxaFBsFE8Ks5,https://api.spotify.com/v1/audio-analysis/1adS1wRovYbxaFBsFE8Ks5,194867,4,Peace Piece,Bill Evans,404160,2023-12-04 20:58:00
0,0.326,0.895,2,-4.987,0,0.139,0.626,0.843,0.109,0.0679,107.613,audio_features,2IJJszwGK4NWmh3bNK6CPD,spotify:track:2IJJszwGK4NWmh3bNK6CPD,https://api.spotify.com/v1/tracks/2IJJszwGK4NWmh3bNK6CPD,https://api.spotify.com/v1/audio-analysis/2IJJszwGK4NWmh3bNK6CPD,162387,4,"The Good, The Bad and The Ugly - Il Buono, Il Brutto, Il Cattivo (Titles)",Ennio Morricone,162386,2023-12-04 21:02:00
0,0.311,0.341,5,-11.926,1,0.0418,0.923,0.00848,0.154,0.574,91.581,audio_features,2u3qI1WiuzNfu7pgbCvo6L,spotify:track:2u3qI1WiuzNfu7pgbCvo6L,https://api.spotify.com/v1/tracks/2u3qI1WiuzNfu7pgbCvo6L,https://api.spotify.com/v1/audio-analysis/2u3qI1WiuzNfu7pgbCvo6L,102076,3,Long Bus Ride,Terry Riley,102076,2023-12-04 21:04:00
0,0.581,0.305,8,-14.831,1,0.0644,0.986,0.842,0.0932,0.96,169.674,audio_features,7AvuOvPuKsuKtU7PaAj3vb,spotify:track:7AvuOvPuKsuKtU7PaAj3vb,https://api.spotify.com/v1/tracks/7AvuOvPuKsuKtU7PaAj3vb,https://api.spotify.com/v1/audio-analysis/7AvuOvPuKsuKtU7PaAj3vb,158427,4,Perpetuum Mobile,Penguin Cafe Orchestra,269800,2023-12-04 21:08:00
0,0.187,0.0289,11,-23.874,0,0.0435,0.945,0.871,0.095,0.0478,73.615,audio_features,1XgTqDYeR2L4AWObBUu5rC,spotify:track:1XgTqDYeR2L4AWObBUu5rC,https://api.spotify.com/v1/tracks/1XgTqDYeR2L4AWObBUu5rC,https://api.spotify.com/v1/audio-analysis/1XgTqDYeR2L4AWObBUu5rC,692373,4,Rodrigo: Concierto De Aranjuez: 2. Adagio,Paco de Lucía,105039,2023-12-04 21:10:00
0,0.655,0.302,9,-17.326,1,0.0382,0.796,0.791,0.0966,0.13,108.668,audio_features,7nB00pmlT3Dc6Vd536ha3l,spotify:track:7nB00pmlT3Dc6Vd536ha3l,https://api.spotify.com/v1/tracks/7nB00pmlT3Dc6Vd536ha3l,https://api.spotify.com/v1/audio-analysis/7nB00pmlT3Dc6Vd536ha3l,218000,4,蜃気楼の島へ,Masayoshi Takanaka,218000,2023-12-04 21:14:00
0,0.421,0.72,4,-11.796,0,0.0884,0.166,0.148,0.314,0.228,137.482,audio_features,4XXipAxjNEQo20K12QZmr6,spotify:track:4XXipAxjNEQo20K12QZmr6,https://api.spotify.com/v1/tracks/4XXipAxjNEQo20K12QZmr6,https://api.spotify.com/v1/audio-analysis/4XXipAxjNEQo20K12QZmr6,530000,4,TROPIC BIRDS,Masayoshi Takanaka,530000,2023-12-04 21:23:00
0,0.498,0.73,4,-10.326,1,0.0388,0.076,0.0579,0.0712,0.724,131.019,audio_features,5floNyItopWZyB4IzKrJtW,spotify:track:5floNyItopWZyB4IzKrJtW,https://api.spotify.com/v1/tracks/5floNyItopWZyB4IzKrJtW,https://api.spotify.com/v1/audio-analysis/5floNyItopWZyB4IzKrJtW,260333,4,トーキョーレギー,Masayoshi Takanaka,203962,2023-12-04 21:26:00
0,0.451,0.306,9,-14.219,1,0.0286,0.653,0.798,0.27,0.186,136.121,audio_features,6XGE6S38YirXrSqDzD5IrK,spotify:track:6XGE6S38YirXrSqDzD5IrK,https://api.spotify.com/v1/tracks/6XGE6S38YirXrSqDzD5IrK,https://api.spotify.com/v1/audio-analysis/6XGE6S38YirXrSqDzD5IrK,326000,4,GOOD (BAD?) OLD DAYS,Masayoshi Takanaka,24158,2023-12-04 21:27:00
0,0.745,0.709,11,-8.961,0,0.0353,0.00766,0.0474,0.143,0.881,114.071,audio_features,2Qbio0c21NFhE2cRdVEWAk,spotify:track:2Qbio0c21NFhE2cRdVEWAk,https://api.spotify.com/v1/tracks/2Qbio0c21NFhE2cRdVEWAk,https://api.spotify.com/v1/audio-analysis/2Qbio0c21NFhE2cRdVEWAk,277000,4,Chill Me Out,Masayoshi Takanaka,277000,2023-12-04 21:31:00
0,0.798,0.516,6,-14.211,0,0.084,0.201,0.0821,0.084,0.934,119.192,audio_features,4ZNYJOxZ1Sy31bONMhaxJo,spotify:track:4ZNYJOxZ1Sy31bONMhaxJo,https://api.spotify.com/v1/tracks/4ZNYJOxZ1Sy31bONMhaxJo,https://api.spotify.com/v1/audio-analysis/4ZNYJOxZ1Sy31bONMhaxJo,251000,4,E. S. P.,Masayoshi Takanaka,251000,2023-12-04 21:36:00
0,0.632,0.709,2,-12.069,1,0.0404,0.176,0.728,0.19,0.805,115.443,audio_features,4ZxtydSHCl0eZ9a9CWtOIF,spotify:track:4ZxtydSHCl0eZ9a9CWtOIF,https://api.spotify.com/v1/tracks/4ZxtydSHCl0eZ9a9CWtOIF,https://api.spotify.com/v1/audio-analysis/4ZxtydSHCl0eZ9a9CWtOIF,352013,4,SEXY DANCE,Masayoshi Takanaka,21783,2023-12-04 21:36:00
0,0.756,0.684,1,-7.759,0,0.0286,0.209,0.573,0.0686,0.931,124.361,audio_features,15VWzrmjG3fIDpgUm400DC,spotify:track:15VWzrmjG3fIDpgUm400DC,https://api.spotify.com/v1/tracks/15VWzrmjG3fIDpgUm400DC,https://api.spotify.com/v1/audio-analysis/15VWzrmjG3fIDpgUm400DC,224480,4,コーラル・リーフ,Shigeru Suzuki,3221,2023-12-04 21:54:00
0,0.599,0.765,1,-13.317,0,0.0445,0.135,0.92,0.097,0.972,129.924,audio_features,3I3g0KOBdQpCE7aviLoFfH,spotify:track:3I3g0KOBdQpCE7aviLoFfH,https://api.spotify.com/v1/tracks/3I3g0KOBdQpCE7aviLoFfH,https://api.spotify.com/v1/audio-analysis/3I3g0KOBdQpCE7aviLoFfH,188640,4,New Country,Jean-Luc Ponty,184216,2023-12-05 06:10:00
0,0.624,0.699,0,-11.595,1,0.037,0.571,0.863,0.507,0.922,91.129,audio_features,5zMPXa3nGk38VKylbtbro1,spotify:track:5zMPXa3nGk38VKylbtbro1,https://api.spotify.com/v1/tracks/5zMPXa3nGk38VKylbtbro1,https://api.spotify.com/v1/audio-analysis/5zMPXa3nGk38VKylbtbro1,138813,3,"Odds Bullets and Blades, Pt. I",Soft Machine,138813,2023-12-05 06:12:00
0,0.399,0.433,5,-13.721,1,0.0389,0.549,0.873,0.141,0.556,88.993,audio_features,2oZsXSssUFo09ZdDH217ld,spotify:track:2oZsXSssUFo09ZdDH217ld,https://api.spotify.com/v1/tracks/2oZsXSssUFo09ZdDH217ld,https://api.spotify.com/v1/audio-analysis/2oZsXSssUFo09ZdDH217ld,479187,4,Blessed Relief,Frank Zappa,479186,2023-12-05 06:20:00
0,0.656,0.713,11,-8.831,0,0.0596,0.0556,0.787,0.0644,0.964,131.493,audio_features,6ZHbdm3MUHqDkYV8ZkY0lZ,spotify:track:6ZHbdm3MUHqDkYV8ZkY0lZ,https://api.spotify.com/v1/tracks/6ZHbdm3MUHqDkYV8ZkY0lZ,https://api.spotify.com/v1/audio-analysis/6ZHbdm3MUHqDkYV8ZkY0lZ,164173,4,Head for Backstage Pass,Jeff Beck,164173,2023-12-05 06:23:00
